Date_Time,Q
8/18/2023 7:30,0.004471708
8/18/2023 7:45,0.004471708
8/18/2023 8:00,0.003949867
8/18/2023 8:15,0.004849758
8/18/2023 8:30,0.004849758
8/18/2023 8:45,0.003788304
8/18/2023 9:00,0.004849758
8/18/2023 9:15,0.003331642
8/18/2023 9:30,0.004293037
8/18/2023 9:45,0.004293037
8/18/2023 10:00,0.003331642
8/18/2023 10:15,0.004293037
8/18/2023 10:30,0.003788304
8/18/2023 10:45,0.003788304
8/18/2023 11:00,0.002668099
8/18/2023 11:15,0.002920069
8/18/2023 11:30,0.002920069
8/18/2023 11:45,0.003477853
8/18/2023 12:00,0.002668099
8/18/2023 12:15,0.003477853
8/18/2023 12:30,0.003051797
8/18/2023 12:45,0.002668099
8/18/2023 13:00,0.002668099
8/18/2023 13:15,0.002114201
8/18/2023 13:30,0.003329165
8/18/2023 13:45,0.002917838
8/18/2023 14:00,0.003785561
8/18/2023 14:15,0.003329165
8/18/2023 14:30,0.002917838
8/18/2023 14:45,0.002917838
8/18/2023 15:00,0.002920069
8/18/2023 15:15,0.002549775
8/18/2023 15:30,0.002920069
8/18/2023 15:45,0.002547772
8/18/2023 16:00,0.002547772
8/18/2023 16:15,0.002216218
8/18/2023 16:30,0.002216218
8/18/2023 16:45,0.003629117
8/18/2023 17:00,0.002917838
8/18/2023 17:15,0.003187965
8/18/2023 17:30,0.003629117
8/18/2023 17:45,0.003629117
8/18/2023 18:00,0.003329165
8/18/2023 18:15,0.002917838
8/18/2023 18:30,0.003629117
8/18/2023 18:45,0.003629117
8/18/2023 19:00,0.003629117
8/18/2023 19:15,0.003329165
8/18/2023 19:30,0.003187965
8/18/2023 19:45,0.003187965
8/18/2023 20:00,0.003629117
8/18/2023 20:15,0.003629117
8/18/2023 20:30,0.003187965
8/18/2023 20:45,0.004117148
8/18/2023 21:00,0.002917838
8/18/2023 21:15,0.003331642
8/18/2023 21:30,0.002920069
8/18/2023 21:45,0.003051797
8/18/2023 22:00,0.003329165
8/18/2023 22:15,0.003329165
8/18/2023 22:30,0.003329165
8/18/2023 22:45,0.004290007
8/18/2023 23:00,0.003629117
8/18/2023 23:15,0.003329165
8/18/2023 23:30,0.003331642
8/18/2023 23:45,0.003785561
8/19/2023 0:00,0.003785561
8/19/2023 0:15,0.003329165
8/19/2023 0:30,0.003785561
8/19/2023 0:45,0.003049486
8/19/2023 1:00,0.004290007
8/19/2023 1:15,0.004290007
8/19/2023 1:30,0.003785561
8/19/2023 1:45,0.003785561
8/19/2023 2:00,0.004117148
8/19/2023 2:15,0.003329165
8/19/2023 2:30,0.004656234
8/19/2023 2:45,0.004656234
8/19/2023 3:00,0.00484642
8/19/2023 3:15,0.003785561
8/19/2023 3:30,0.004290007
8/19/2023 3:45,0.005249546
8/19/2023 4:00,0.005459012
8/19/2023 4:15,0.003785561
8/19/2023 4:30,0.003785561
8/19/2023 4:45,0.00484642
8/19/2023 5:00,0.004290007
8/19/2023 5:15,0.004290007
8/19/2023 5:30,0.004290007
8/19/2023 5:45,0.004290007
8/19/2023 6:00,0.005249546
8/19/2023 6:15,0.00484642
8/19/2023 6:30,0.00484642
8/19/2023 6:45,0.00484642
8/19/2023 7:00,0.00484642
8/19/2023 7:15,0.00484642
8/19/2023 7:30,0.004849758
8/19/2023 7:45,0.004849758
8/19/2023 8:00,0.004849758
8/19/2023 8:15,0.004849758
8/19/2023 8:30,0.003949867
8/19/2023 8:45,0.004849758
8/19/2023 9:00,0.004849758
8/19/2023 9:15,0.00546268
8/19/2023 9:30,0.003788304
8/19/2023 9:45,0.004293037
8/19/2023 10:00,0.004293037
8/19/2023 10:15,0.004849758
8/19/2023 10:30,0.004293037
8/19/2023 10:45,0.003788304
8/19/2023 11:00,0.004117148
8/19/2023 11:15,0.003477853
8/19/2023 11:30,0.003785561
8/19/2023 11:45,0.003329165
8/19/2023 12:00,0.004656234
8/19/2023 12:15,0.003785561
8/19/2023 12:30,0.003629117
8/19/2023 12:45,0.004117148
8/19/2023 13:00,0.003785561
8/19/2023 13:15,0.002917838
8/19/2023 13:30,0.004290007
8/19/2023 13:45,0.003187965
8/19/2023 14:00,0.003629117
8/19/2023 14:15,0.003629117
8/19/2023 14:30,0.003187965
8/19/2023 14:45,0.002920069
8/19/2023 15:00,0.004117148
8/19/2023 15:15,0.003788304
8/19/2023 15:30,0.003187965
8/19/2023 15:45,0.002917838
8/19/2023 16:00,0.003329165
8/19/2023 16:15,0.003329165
8/19/2023 16:30,0.002917838
8/19/2023 16:45,0.003329165
8/19/2023 17:00,0.002547772
8/19/2023 17:15,0.002547772
8/19/2023 17:30,0.002917838
8/19/2023 17:45,0.002917838
8/19/2023 18:00,0.002547772
8/19/2023 18:15,0.002547772
8/19/2023 18:30,0.002917838
8/19/2023 18:45,0.002917838
8/19/2023 19:00,0.002547772
8/19/2023 19:15,0.003187965
8/19/2023 19:30,0.002920069
8/19/2023 19:45,0.002323973
8/19/2023 20:00,0.002549775
8/19/2023 20:15,0.002668099
8/19/2023 20:30,0.002917838
8/19/2023 20:45,0.002666023
8/19/2023 21:00,0.002666023
8/19/2023 21:15,0.002666023
8/19/2023 21:30,0.002668099
8/19/2023 21:45,0.003477853
8/19/2023 22:00,0.002668099
8/19/2023 22:15,0.003051797
8/19/2023 22:30,0.003051797
8/19/2023 22:45,0.003051797
8/19/2023 23:00,0.002668099
8/19/2023 23:15,0.003051797
8/19/2023 23:30,0.002668099
8/19/2023 23:45,0.002790749
8/20/2023 0:00,0.003187965
8/20/2023 0:15,0.003187965
8/20/2023 0:30,0.00347529
8/20/2023 0:45,0.003187965
8/20/2023 1:00,0.003477853
8/20/2023 1:15,0.003477853
8/20/2023 1:30,0.003051797
8/20/2023 1:45,0.002668099
8/20/2023 2:00,0.003051797
8/20/2023 2:15,0.003477853
8/20/2023 2:30,0.003187965
8/20/2023 2:45,0.003187965
8/20/2023 3:00,0.003785561
8/20/2023 3:15,0.00347529
8/20/2023 3:30,0.002790749
8/20/2023 3:45,0.003785561
8/20/2023 4:00,0.003477853
8/20/2023 4:15,0.00347529
8/20/2023 4:30,0.003785561
8/20/2023 4:45,0.004471708
8/20/2023 5:00,0.003949867
8/20/2023 5:15,0.003477853
8/20/2023 5:30,0.003785561
8/20/2023 5:45,0.003785561
8/20/2023 6:00,0.003949867
8/20/2023 6:15,0.003949867
8/20/2023 6:30,0.00347529
8/20/2023 6:45,0.003947031
8/20/2023 7:00,0.003947031
8/20/2023 7:15,0.00347529
8/20/2023 7:30,0.004117148
8/20/2023 7:45,0.003477853
8/20/2023 8:00,0.003949867
8/20/2023 8:15,0.003477853
8/20/2023 8:30,0.003477853
8/20/2023 8:45,0.003629117
8/20/2023 9:00,0.003187965
8/20/2023 9:15,0.003187965
8/20/2023 9:30,0.004117148
8/20/2023 9:45,0.003477853
8/20/2023 10:00,0.003949867
8/20/2023 10:15,0.003949867
8/20/2023 10:30,0.003477853
8/20/2023 10:45,0.003477853
8/20/2023 11:00,0.003477853
8/20/2023 11:15,0.003187965
8/20/2023 11:30,0.003187965
8/20/2023 11:45,0.003187965
8/20/2023 12:00,0.003949867
8/20/2023 12:15,0.003477853
8/20/2023 12:30,0.003949867
8/20/2023 12:45,0.003477853
8/20/2023 13:00,0.002790749
8/20/2023 13:15,0.002668099
8/20/2023 13:30,0.002668099
8/20/2023 13:45,0.003051797
8/20/2023 14:00,0.002790749
8/20/2023 14:15,0.00347529
8/20/2023 14:30,0.003947031
8/20/2023 14:45,0.00347529
8/20/2023 15:00,0.003049486
8/20/2023 15:15,0.004468579
8/20/2023 15:30,0.003049486
8/20/2023 15:45,0.003049486
8/20/2023 16:00,0.00347529
8/20/2023 16:15,0.00347529
8/20/2023 16:30,0.002790749
8/20/2023 16:45,0.003049486
8/20/2023 17:00,0.002790749
8/20/2023 17:15,0.002790749
8/20/2023 17:30,0.003049486
8/20/2023 17:45,0.00347529
8/20/2023 18:00,0.00347529
8/20/2023 18:15,0.003051797
8/20/2023 18:30,0.003477853
8/20/2023 18:45,0.003477853
8/20/2023 19:00,0.002433924
8/20/2023 19:15,0.002790749
8/20/2023 19:30,0.002666023
8/20/2023 19:45,0.003049486
8/20/2023 20:00,0.002433924
8/20/2023 20:15,0.003187965
8/20/2023 20:30,0.002433924
8/20/2023 20:45,0.002790749
8/20/2023 21:00,0.003187965
8/20/2023 21:15,0.002790749
8/20/2023 21:30,0.002547772
8/20/2023 21:45,0.002917838
8/20/2023 22:00,0.002917838
8/20/2023 22:15,0.002917838
8/20/2023 22:30,0.002917838
8/20/2023 22:45,0.003187965
8/20/2023 23:00,0.002917838
8/20/2023 23:15,0.002790749
8/20/2023 23:30,0.002547772
8/20/2023 23:45,0.002920069
8/21/2023 0:00,0.002549775
8/21/2023 0:15,0.002920069
8/21/2023 0:30,0.002920069
8/21/2023 0:45,0.002323973
8/21/2023 1:00,0.002917838
8/21/2023 1:15,0.002920069
8/21/2023 1:30,0.003187965
8/21/2023 1:45,0.002920069
8/21/2023 2:00,0.002920069
8/21/2023 2:15,0.002920069
8/21/2023 2:30,0.002920069
8/21/2023 2:45,0.002549775
8/21/2023 3:00,0.002920069
8/21/2023 3:15,0.002920069
8/21/2023 3:30,0.002920069
8/21/2023 3:45,0.00221801
8/21/2023 4:00,0.002920069
8/21/2023 4:15,0.002920069
8/21/2023 4:30,0.003331642
8/21/2023 4:45,0.002920069
8/21/2023 5:00,0.002920069
8/21/2023 5:15,0.002920069
8/21/2023 5:30,0.002920069
8/21/2023 5:45,0.003187965
8/21/2023 6:00,0.002920069
8/21/2023 6:15,0.002323973
8/21/2023 6:30,0.002549775
8/21/2023 6:45,0.002547772
8/21/2023 7:00,0.002917838
8/21/2023 7:15,0.002547772
8/21/2023 7:30,0.002917838
8/21/2023 7:45,0.002917838
8/21/2023 8:00,0.002666023
8/21/2023 8:15,0.003329165
8/21/2023 8:30,0.002666023
8/21/2023 8:45,0.003329165
8/21/2023 9:00,0.003785561
8/21/2023 9:15,0.003329165
8/21/2023 9:30,0.003329165
8/21/2023 9:45,0.003329165
8/21/2023 10:00,0.003329165
8/21/2023 10:15,0.002917838
8/21/2023 10:30,0.002917838
8/21/2023 10:45,0.003329165
8/21/2023 11:00,0.003329165
8/21/2023 11:15,0.003785561
8/21/2023 11:30,0.003785561
8/21/2023 11:45,0.003629117
8/21/2023 12:00,0.003329165
8/21/2023 12:15,0.003785561
8/21/2023 12:30,0.004117148
8/21/2023 12:45,0.003785561
8/21/2023 13:00,0.004290007
8/21/2023 13:15,0.003629117
8/21/2023 13:30,0.004656234
8/21/2023 13:45,0.003629117
8/21/2023 14:00,0.003629117
8/21/2023 14:15,0.00504651
8/21/2023 14:30,0.003629117
8/21/2023 14:45,0.004117148
8/21/2023 15:00,0.004117148
8/21/2023 15:15,0.004117148
8/21/2023 15:30,0.004468579
8/21/2023 15:45,0.005043065
8/21/2023 16:00,0.005043065
8/21/2023 16:15,0.004117148
8/21/2023 16:30,0.004117148
8/21/2023 16:45,0.003949867
8/21/2023 17:00,0.004117148
8/21/2023 17:15,0.004471708
8/21/2023 17:30,0.003477853
8/21/2023 17:45,0.003477853
8/21/2023 18:00,0.003629117
8/21/2023 18:15,0.003629117
8/21/2023 18:30,0.003477853
8/21/2023 18:45,0.003629117
8/21/2023 19:00,0.004117148
8/21/2023 19:15,0.003629117
8/21/2023 19:30,0.004117148
8/21/2023 19:45,0.003949867
8/21/2023 20:00,0.004117148
8/21/2023 20:15,0.003629117
8/21/2023 20:30,0.003629117
8/21/2023 20:45,0.003629117
8/21/2023 21:00,0.003629117
8/21/2023 21:15,0.003329165
8/21/2023 21:30,0.004117148
8/21/2023 21:45,0.004117148
8/21/2023 22:00,0.004117148
8/21/2023 22:15,0.003629117
8/21/2023 22:30,0.004290007
8/21/2023 22:45,0.004117148
8/21/2023 23:00,0.003329165
8/21/2023 23:15,0.004471708
8/21/2023 23:30,0.004656234
8/21/2023 23:45,0.004117148
8/22/2023 0:00,0.003629117
8/22/2023 0:15,0.003329165
8/22/2023 0:30,0.004117148
8/22/2023 0:45,0.004117148
8/22/2023 1:00,0.004117148
8/22/2023 1:15,0.003629117
8/22/2023 1:30,0.003187965
8/22/2023 1:45,0.003329165
8/22/2023 2:00,0.004117148
8/22/2023 2:15,0.003785561
8/22/2023 2:30,0.004117148
8/22/2023 2:45,0.004117148
8/22/2023 3:00,0.002917838
8/22/2023 3:15,0.003629117
8/22/2023 3:30,0.003629117
8/22/2023 3:45,0.003187965
8/22/2023 4:00,0.004117148
8/22/2023 4:15,0.004117148
8/22/2023 4:30,0.003629117
8/22/2023 4:45,0.004656234
8/22/2023 5:00,0.003629117
8/22/2023 5:15,0.003629117
8/22/2023 5:30,0.003788304
8/22/2023 5:45,0.003629117
8/22/2023 6:00,0.003629117
8/22/2023 6:15,0.003629117
8/22/2023 6:30,0.003187965
8/22/2023 6:45,0.004117148
8/22/2023 7:00,0.003785561
8/22/2023 7:15,0.003785561
8/22/2023 7:30,0.004117148
8/22/2023 7:45,0.004117148
8/22/2023 8:00,0.003785561
8/22/2023 8:15,0.003629117
8/22/2023 8:30,0.003629117
8/22/2023 8:45,0.003629117
8/22/2023 9:00,0.003629117
8/22/2023 9:15,0.003629117
8/22/2023 9:30,0.003629117
8/22/2023 9:45,0.003629117
8/22/2023 10:00,0.002917838
8/22/2023 10:15,0.004117148
8/22/2023 10:30,0.004117148
8/22/2023 10:45,0.003629117
8/22/2023 11:00,0.004471708
8/22/2023 11:15,0.004471708
8/22/2023 11:30,0.004117148
8/22/2023 11:45,0.003629117
8/22/2023 12:00,0.003629117
8/22/2023 12:15,0.003629117
8/22/2023 12:30,0.003187965
8/22/2023 12:45,0.004468579
8/22/2023 13:00,0.003629117
8/22/2023 13:15,0.003187965
8/22/2023 13:30,0.004471708
8/22/2023 13:45,0.003629117
8/22/2023 14:00,0.003949867
8/22/2023 14:15,0.003629117
8/22/2023 14:30,0.003949867
8/22/2023 14:45,0.003187965
8/22/2023 15:00,0.004471708
8/22/2023 15:15,0.003949867
8/22/2023 15:30,0.004471708
8/22/2023 15:45,0.003949867
8/22/2023 16:00,0.003629117
8/22/2023 16:15,0.004290007
8/22/2023 16:30,0.004290007
8/22/2023 16:45,0.004468579
8/22/2023 17:00,0.004468579
8/22/2023 17:15,0.003785561
8/22/2023 17:30,0.004290007
8/22/2023 17:45,0.003785561
8/22/2023 18:00,0.003949867
8/22/2023 18:15,0.003477853
8/22/2023 18:30,0.003949867
8/22/2023 18:45,0.004293037
8/22/2023 19:00,0.003949867
8/22/2023 19:15,0.003949867
8/22/2023 19:30,0.003477853
8/22/2023 19:45,0.004290007
8/22/2023 20:00,0.003947031
8/22/2023 20:15,0.004468579
8/22/2023 20:30,0.003949867
8/22/2023 20:45,0.004471708
8/22/2023 21:00,0.004117148
8/22/2023 21:15,0.003629117
8/22/2023 21:30,0.003949867
8/22/2023 21:45,0.004471708
8/22/2023 22:00,0.003949867
8/22/2023 22:15,0.00504651
8/22/2023 22:30,0.003949867
8/22/2023 22:45,0.003949867
8/22/2023 23:00,0.003329165
8/22/2023 23:15,0.003949867
8/22/2023 23:30,0.004117148
8/22/2023 23:45,0.003949867
8/23/2023 0:00,0.004471708
8/23/2023 0:15,0.003949867
8/23/2023 0:30,0.003949867
8/23/2023 0:45,0.003629117
8/23/2023 1:00,0.003629117
8/23/2023 1:15,0.004117148
8/23/2023 1:30,0.003329165
8/23/2023 1:45,0.003949867
8/23/2023 2:00,0.003629117
8/23/2023 2:15,0.004656234
8/23/2023 2:30,0.004656234
8/23/2023 2:45,0.003949867
8/23/2023 3:00,0.004471708
8/23/2023 3:15,0.003629117
8/23/2023 3:30,0.003949867
8/23/2023 3:45,0.004471708
8/23/2023 4:00,0.003949867
8/23/2023 4:15,0.003949867
8/23/2023 4:30,0.003629117
8/23/2023 4:45,0.003477853
8/23/2023 5:00,0.004471708
8/23/2023 5:15,0.003949867
8/23/2023 5:30,0.003949867
8/23/2023 5:45,0.003949867
8/23/2023 6:00,0.003477853
8/23/2023 6:15,0.003949867
8/23/2023 6:30,0.003629117
8/23/2023 6:45,0.003629117
8/23/2023 7:00,0.004117148
8/23/2023 7:15,0.003187965
8/23/2023 7:30,0.003629117
8/23/2023 7:45,0.003629117
8/23/2023 8:00,0.003629117
8/23/2023 8:15,0.003629117
8/23/2023 8:30,0.003949867
8/23/2023 8:45,0.003949867
8/23/2023 9:00,0.004471708
8/23/2023 9:15,0.004117148
8/23/2023 9:30,0.004471708
8/23/2023 9:45,0.00504651
8/23/2023 10:00,0.004471708
8/23/2023 10:15,0.004471708
8/23/2023 10:30,0.004849758
8/23/2023 10:45,0.004117148
8/23/2023 11:00,0.003629117
8/23/2023 11:15,0.004471708
8/23/2023 11:30,0.00484642
8/23/2023 11:45,0.003947031
8/23/2023 12:00,0.005459012
8/23/2023 12:15,0.005043065
8/23/2023 12:30,0.00484642
8/23/2023 12:45,0.004290007
8/23/2023 13:00,0.004290007
8/23/2023 13:15,0.00484642
8/23/2023 13:30,0.003947031
8/23/2023 13:45,0.004468579
8/23/2023 14:00,0.00484642
8/23/2023 14:15,0.003949867
8/23/2023 14:30,0.00484642
8/23/2023 14:45,0.003949867
8/23/2023 15:00,0.003788304
8/23/2023 15:15,0.003788304
8/23/2023 15:30,0.004293037
8/23/2023 15:45,0.003949867
8/23/2023 16:00,0.003785561
8/23/2023 16:15,0.003329165
8/23/2023 16:30,0.003785561
8/23/2023 16:45,0.003785561
8/23/2023 17:00,0.004290007
8/23/2023 17:15,0.00484642
8/23/2023 17:30,0.004290007
8/23/2023 17:45,0.004290007
8/23/2023 18:00,0.004290007
8/23/2023 18:15,0.003785561
8/23/2023 18:30,0.004117148
8/23/2023 18:45,0.004117148
8/23/2023 19:00,0.004290007
8/23/2023 19:15,0.003785561
8/23/2023 19:30,0.004117148
8/23/2023 19:45,0.003785561
8/23/2023 20:00,0.003785561
8/23/2023 20:15,0.00347529
8/23/2023 20:30,0.003785561
8/23/2023 20:45,0.003785561
8/23/2023 21:00,0.004293037
8/23/2023 21:15,0.004290007
8/23/2023 21:30,0.003949867
8/23/2023 21:45,0.003477853
8/23/2023 22:00,0.004293037
8/23/2023 22:15,0.003477853
8/23/2023 22:30,0.004290007
8/23/2023 22:45,0.003949867
8/23/2023 23:00,0.004290007
8/23/2023 23:15,0.003477853
8/23/2023 23:30,0.003788304
8/23/2023 23:45,0.004293037
8/24/2023 0:00,0.004656234
8/24/2023 0:15,0.004290007
8/24/2023 0:30,0.004290007
8/24/2023 0:45,0.003785561
8/24/2023 1:00,0.004656234
8/24/2023 1:15,0.004290007
8/24/2023 1:30,0.004290007
8/24/2023 1:45,0.004290007
8/24/2023 2:00,0.004656234
8/24/2023 2:15,0.003785561
8/24/2023 2:30,0.004117148
8/24/2023 2:45,0.003629117
8/24/2023 3:00,0.004117148
8/24/2023 3:15,0.003629117
8/24/2023 3:30,0.004656234
8/24/2023 3:45,0.003788304
8/24/2023 4:00,0.004117148
8/24/2023 4:15,0.003788304
8/24/2023 4:30,0.004293037
8/24/2023 4:45,0.003629117
8/24/2023 5:00,0.003331642
8/24/2023 5:15,0.003788304
8/24/2023 5:30,0.003788304
8/24/2023 5:45,0.003331642
8/24/2023 6:00,0.003331642
8/24/2023 6:15,0.002920069
8/24/2023 6:30,0.004117148
8/24/2023 6:45,0.003629117
8/24/2023 7:00,0.004117148
8/24/2023 7:15,0.004656234
8/24/2023 7:30,0.005249546
8/24/2023 7:45,0.00484642
8/24/2023 8:00,0.004656234
8/24/2023 8:15,0.005249546
8/24/2023 8:30,0.00484642
8/24/2023 8:45,0.005249546
8/24/2023 9:00,0.005249546
8/24/2023 9:15,0.004117148
8/24/2023 9:30,0.00590134
8/24/2023 9:45,0.00484642
8/24/2023 10:00,0.00484642
8/24/2023 10:15,0.00484642
8/24/2023 10:30,0.00484642
8/24/2023 10:45,0.005459012
8/24/2023 11:00,0.005459012
8/24/2023 11:15,0.00484642
8/24/2023 11:30,0.005459012
8/24/2023 11:45,0.00484642
8/24/2023 12:00,0.00484642
8/24/2023 12:15,0.004290007
8/24/2023 12:30,0.005459012
8/24/2023 12:45,0.005459012
8/24/2023 13:00,0.005249546
8/24/2023 13:15,0.004656234
8/24/2023 13:30,0.004117148
8/24/2023 13:45,0.005678839
8/24/2023 14:00,0.005249546
8/24/2023 14:15,0.005249546
8/24/2023 14:30,0.005249546
8/24/2023 14:45,0.005249546
8/24/2023 15:00,0.005249546
8/24/2023 15:15,0.00590134
8/24/2023 15:30,0.005675055
8/24/2023 15:45,0.005043065
8/24/2023 16:00,0.005675055
8/24/2023 16:15,0.005249546
8/24/2023 16:30,0.004656234
8/24/2023 16:45,0.005249546
8/24/2023 17:00,0.004656234
8/24/2023 17:15,0.004656234
8/24/2023 17:30,0.004117148
8/24/2023 17:45,0.004656234
8/24/2023 18:00,0.003629117
8/24/2023 18:15,0.004117148
8/24/2023 18:30,0.004117148
8/24/2023 18:45,0.004117148
8/24/2023 19:00,0.004117148
8/24/2023 19:15,0.003629117
8/24/2023 19:30,0.003629117
8/24/2023 19:45,0.003331642
8/24/2023 20:00,0.004293037
8/24/2023 20:15,0.003788304
8/24/2023 20:30,0.003331642
8/24/2023 20:45,0.003785561
8/24/2023 21:00,0.003785561
8/24/2023 21:15,0.003329165
8/24/2023 21:30,0.003785561
8/24/2023 21:45,0.003785561
8/24/2023 22:00,0.004117148
8/24/2023 22:15,0.003785561
8/24/2023 22:30,0.00347529
8/24/2023 22:45,0.003785561
8/24/2023 23:00,0.003785561
8/24/2023 23:15,0.004117148
8/24/2023 23:30,0.003785561
8/24/2023 23:45,0.003785561
8/25/2023 0:00,0.003785561
8/25/2023 0:15,0.003785561
8/25/2023 0:30,0.004290007
8/25/2023 0:45,0.004290007
8/25/2023 1:00,0.004117148
8/25/2023 1:15,0.004290007
8/25/2023 1:30,0.003785561
8/25/2023 1:45,0.004290007
8/25/2023 2:00,0.004290007
8/25/2023 2:15,0.004117148
8/25/2023 2:30,0.004117148
8/25/2023 2:45,0.003331642
8/25/2023 3:00,0.003329165
8/25/2023 3:15,0.004656234
8/25/2023 3:30,0.004117148
8/25/2023 3:45,0.003629117
8/25/2023 4:00,0.003331642
8/25/2023 4:15,0.004290007
8/25/2023 4:30,0.003785561
8/25/2023 4:45,0.003785561
8/25/2023 5:00,0.004290007
8/25/2023 5:15,0.00484642
8/25/2023 5:30,0.004656234
8/25/2023 5:45,0.004290007
8/25/2023 6:00,0.004656234
8/25/2023 6:15,0.004656234
8/25/2023 6:30,0.004117148
8/25/2023 6:45,0.00484642
8/25/2023 7:00,0.004290007
8/25/2023 7:15,0.004849758
8/25/2023 7:30,0.004290007
8/25/2023 7:45,0.004849758
8/25/2023 8:00,0.003949867
8/25/2023 8:15,0.004293037
8/25/2023 8:30,0.00546268
8/25/2023 8:45,0.004293037
8/25/2023 9:00,0.003788304
8/25/2023 9:15,0.004293037
8/25/2023 9:30,0.003788304
8/25/2023 9:45,0.004471708
8/25/2023 10:00,0.00590134
8/25/2023 10:15,0.00484642
8/25/2023 10:30,0.005459012
8/25/2023 10:45,0.004290007
8/25/2023 11:00,0.003477853
8/25/2023 11:15,0.004471708
8/25/2023 11:30,0.004293037
8/25/2023 11:45,0.003788304
8/25/2023 12:00,0.006135126
8/25/2023 12:15,0.005249546
8/25/2023 12:30,0.004293037
8/25/2023 12:45,0.004293037
8/25/2023 13:00,0.003785561
8/25/2023 13:15,0.003785561
8/25/2023 13:30,0.003785561
8/25/2023 13:45,0.004117148
8/25/2023 14:00,0.004656234
8/25/2023 14:15,0.004290007
8/25/2023 14:30,0.004290007
8/25/2023 14:45,0.004290007
8/25/2023 15:00,0.003329165
8/25/2023 15:15,0.004656234
8/25/2023 15:30,0.004290007
8/25/2023 15:45,0.004290007
8/25/2023 16:00,0.003629117
8/25/2023 16:15,0.003785561
8/25/2023 16:30,0.003785561
8/25/2023 16:45,0.003329165
8/25/2023 17:00,0.003785561
8/25/2023 17:15,0.003329165
8/25/2023 17:30,0.004117148
8/25/2023 17:45,0.003785561
8/25/2023 18:00,0.003329165
8/25/2023 18:15,0.004290007
8/25/2023 18:30,0.003329165
8/25/2023 18:45,0.003329165
8/25/2023 19:00,0.004290007
8/25/2023 19:15,0.003477853
8/25/2023 19:30,0.003477853
8/25/2023 19:45,0.003331642
8/25/2023 20:00,0.003785561
8/25/2023 20:15,0.004468579
8/25/2023 20:30,0.005043065
8/25/2023 20:45,0.005675055
8/25/2023 21:00,0.006131104
8/25/2023 21:15,0.005459012
8/25/2023 21:30,0.005043065
8/25/2023 21:45,0.003947031
8/25/2023 22:00,0.005043065
8/25/2023 22:15,0.005675055
8/25/2023 22:30,0.005043065
8/25/2023 22:45,0.005043065
8/25/2023 23:00,0.005459012
8/25/2023 23:15,0.005678839
8/25/2023 23:30,0.005678839
8/25/2023 23:45,0.00504651
8/26/2023 0:00,0.005459012
8/26/2023 0:15,0.004471708
8/26/2023 0:30,0.00484642
8/26/2023 0:45,0.005043065
8/26/2023 1:00,0.005043065
8/26/2023 1:15,0.004468579
8/26/2023 1:30,0.005043065
8/26/2023 1:45,0.005043065
8/26/2023 2:00,0.004468579
8/26/2023 2:15,0.00484642
8/26/2023 2:30,0.004290007
8/26/2023 2:45,0.00484642
8/26/2023 3:00,0.004471708
8/26/2023 3:15,0.00504651
8/26/2023 3:30,0.004471708
8/26/2023 3:45,0.00504651
8/26/2023 4:00,0.004471708
8/26/2023 4:15,0.003949867
8/26/2023 4:30,0.003477853
8/26/2023 4:45,0.003949867
8/26/2023 5:00,0.003477853
8/26/2023 5:15,0.003949867
8/26/2023 5:30,0.003629117
8/26/2023 5:45,0.003629117
8/26/2023 6:00,0.003947031
8/26/2023 6:15,0.003947031
8/26/2023 6:30,0.00347529
8/26/2023 6:45,0.003629117
8/26/2023 7:00,0.003949867
8/26/2023 7:15,0.003949867
8/26/2023 7:30,0.003949867
8/26/2023 7:45,0.004471708
8/26/2023 8:00,0.004117148
8/26/2023 8:15,0.004117148
8/26/2023 8:30,0.003477853
8/26/2023 8:45,0.004656234
8/26/2023 9:00,0.003629117
8/26/2023 9:15,0.004117148
8/26/2023 9:30,0.004117148
8/26/2023 9:45,0.003629117
8/26/2023 10:00,0.004471708
8/26/2023 10:15,0.004471708
8/26/2023 10:30,0.004471708
8/26/2023 10:45,0.003949867
8/26/2023 11:00,0.003949867
8/26/2023 11:15,0.003949867
8/26/2023 11:30,0.003949867
8/26/2023 11:45,0.003949867
8/26/2023 12:00,0.00484642
8/26/2023 12:15,0.005459012
8/26/2023 12:30,0.004290007
8/26/2023 12:45,0.00484642
8/26/2023 13:00,0.00484642
8/26/2023 13:15,0.003947031
8/26/2023 13:30,0.00484642
8/26/2023 13:45,0.00504651
8/26/2023 14:00,0.003949867
8/26/2023 14:15,0.004471708
8/26/2023 14:30,0.003477853
8/26/2023 14:45,0.004468579
8/26/2023 15:00,0.004290007
8/26/2023 15:15,0.004290007
8/26/2023 15:30,0.00546268
8/26/2023 15:45,0.003329165
8/26/2023 16:00,0.003785561
8/26/2023 16:15,0.004290007
8/26/2023 16:30,0.003629117
8/26/2023 16:45,0.004290007
8/26/2023 17:00,0.002917838
8/26/2023 17:15,0.003785561
8/26/2023 17:30,0.003477853
8/26/2023 17:45,0.003329165
8/26/2023 18:00,0.003785561
8/26/2023 18:15,0.003785561
8/26/2023 18:30,0.003051797
8/26/2023 18:45,0.003051797
8/26/2023 19:00,0.003051797
8/26/2023 19:15,0.003051797
8/26/2023 19:30,0.003949867
8/26/2023 19:45,0.003051797
8/26/2023 20:00,0.003785561
8/26/2023 20:15,0.003947031
8/26/2023 20:30,0.003947031
8/26/2023 20:45,0.003947031
8/26/2023 21:00,0.003949867
